t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
4.366,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.368,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.37,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.372,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.374,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.376,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.378,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.382,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.384,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.386,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.388,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.392,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.396,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.398,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.402,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.404,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.408,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.412,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.414,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.416,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.418,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.42,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.422,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.428,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.43,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.432,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.434,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.436,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.438,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.442,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.444,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.446,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.448,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.45,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.452,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.454,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.456,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.458,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.462,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.466,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.468,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.47,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.472,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.476,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.478,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.482,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.484,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.488,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.492,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.494,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.498,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.502,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5040000000000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.506,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.508,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5120000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.514,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.516,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.518,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5200000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.524,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.526,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5280000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.53,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.532,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.534,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5360000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.538,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.54,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.542,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5440000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.546,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.548,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5520000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.556,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.558,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5600000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.562,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.564,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.566,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5680000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.572,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.574,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5760000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.578,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.582,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5840000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.586,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.588,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5920000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.596,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.6000000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.6080000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.61,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.612,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.614,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.616,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.618,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.62,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.622,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.624,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.628,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.632,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.634,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.638,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.642,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.644,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.646,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.648,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.652,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.656,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.658,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.662,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.668,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.67,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.672,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.674,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.676,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.678,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.682,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.686,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.688,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.692,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.694,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.696,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.698,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.702,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.708,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.714,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.716,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.72,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.722,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.724,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.726,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.728,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.732,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.734,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.736,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.74,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.742,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.744,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.746,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.748,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.752,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.7540000000000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.756,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.758,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.76,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.7620000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.764,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.768,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.7700000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.772,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.774,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.776,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.7780000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.78,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.782,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.7860000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.788,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.792,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.7940000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.796,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.798,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.8020000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.804,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.806,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.808,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.8100000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.814,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.816,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.8180000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.82,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.822,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.8260000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.828,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.832,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.8340000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.836,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.838,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.8420000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.844,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.848,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.8500000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.854,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.8580000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.86,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.862,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.864,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.866,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.868,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.87,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.872,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.874,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.878,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.88,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.882,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.884,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.888,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.892,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.894,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.896,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.898,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.902,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.906,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.908,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.912,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.914,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.916,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.918,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.92,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.922,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.926,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.93,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.932,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.936,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.938,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.94,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.942,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.944,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.948,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.952,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.954,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.956,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.958,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.962,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.964,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.966,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.968,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.97,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.972,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.974,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.976,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.98,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.982,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.984,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.986,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.988,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.99,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.992,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
